# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# Mon Jul  4 02:32:20 2022
#
# User preference: *
#
# COLUMN tic_id:         TIC ID
#
tic_id
TIC 272944301
TIC 272944301
TIC 272944301
TIC 272944301
TIC 272944301
TIC 272944301
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 279912260
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 27240404
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 164889945
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 120964116
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 122595850
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 27845000
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 121113728
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 272596598
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 273373582
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 272944990
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 237157859
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 158792743
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 351190880
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 273131021
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 399956098
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 164830167
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271758949
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 271770315
TIC 169931288
TIC 169931288
TIC 169931288
TIC 169931288
TIC 169931288
TIC 169931288
TIC 169931288
TIC 169931288
TIC 275496016
TIC 275496016
TIC 275496016
TIC 275496016
TIC 275496016
TIC 275496016
TIC 275496016
TIC 275496016
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 399860218
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 258203566
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 378013798
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 120317833
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 270782121
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 123447592
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 159449041
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 298785034
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 271165854
TIC 298897924
TIC 298897924
TIC 298897924
TIC 298897924
TIC 298897924
TIC 298897924
TIC 298897924
TIC 298897924
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 272719153
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 273873718
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 158559861
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 26583618
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 268387099
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 164557694
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 48506710
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 271538318
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 159763320
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 272084528
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 279918915
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 273592350
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 159046962
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 271759028
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 48506742
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158794459
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 158270568
TIC 159177065
TIC 159177065
TIC 159177065
TIC 159177065
TIC 159177065
TIC 159177065
TIC 159177065
TIC 159177065
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 164781761
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 158167159
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 268604100
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158630552
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 158559018
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 164881786
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 399826741
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 120825510
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 399794186
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 279913214
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 164781116
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 270521167
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 121333541
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 138969285
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 164413187
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 121465371
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 123490545
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 270616541
TIC 27458799
TIC 27458799
TIC 27458799
TIC 27458799
TIC 27458799
TIC 27458799
TIC 27458799
TIC 27458799
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 159301148
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 184008951
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 159726546
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 123410927
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 351766517
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 158985675
TIC 120577770
TIC 120577770
TIC 120577770
TIC 120577770
TIC 120577770
TIC 120577770
TIC 120577770
TIC 120577770
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 184428068
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 164999822
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 159450182
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 122063936
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 164830162
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 267749620
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159721015
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 159723041
TIC 137410211
TIC 137410211
TIC 137410211
TIC 137410211
TIC 137410211
TIC 137410211
TIC 137410211
TIC 137410211
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 159225841
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 267667467
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 120762000
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121603794
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 121865605
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 158278132
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 417678115
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 164674711
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 399819857
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 273131845
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 271040328
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 63453366
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 120693011
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 171098231
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 121660708
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 120043638
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 159106207
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 137899873
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 63213622
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 270955259
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 271881331
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 171502232
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 63005467
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 122442545
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 417676990
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 237158274
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 121603556
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 271165895
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 275490412
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 63452310
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 137090755
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 164828023
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 184417262
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 299153388
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 164778883
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 47977416
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 28089143
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 122595516
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 169083837
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 159578257
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 138219367
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 299217895
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 164827658
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
TIC 272278272
