id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
148065653 14.8722 0.0915648713707924 0.0456999987363815 2834.2578125 1193.24938964844 312.948792 44.420062 0.0009629244 3.0 14.3090 17851 I Ic 2458789.71694444 89 138 "[118] IC5070_incl_201_V2492Cyg" 18872
74795126 14.1482 0.0294005088508129 0.00410000002011657 1413.58227539062 1892.47265625 312.947614 44.420063 0.0008397781 3.0 14.9038 7617 I I-Band 2458395.30042245 7 2 "[118] IC5070_incl_201_V2492Cyg" 7503
29214479 15.8479 0.0677875280380249 0.0148000000044703 1468.15148925781 1923.27819824219 312.947689 44.420068 0.001021053 0.0 16.1135 2455 V Visual 2457917.54626706 7 2 "[118] IC5070_incl_201_V2492Cyg" 2223
56045604 14.1215 0.0265395864844322 0.00480000022798777 1487.73352050781 1886.84558105469 312.948173 44.420068 0.000889784 3.0 15.1446 4378 I I-Band 2458277.47179543 7 2 "[118] IC5070_incl_201_V2492Cyg" 4197
98673858 17.1614 0.224180057644844 0.131500005722046 1039.515625 770.463317871094 312.948816 44.420069 7.101981e-05 0.0 16.0644 10954 B B 2458561.7144213 31 39 "[118] IC5070_incl_201_V2492Cyg" 10742
65605505 14.2373 0.0315527319908142 0.00430000014603138 1427.01635742188 1895.09851074219 312.947854 44.420071 0.00104642 3.0 14.9529 5195 I I-Band 2458341.46208333 7 2 "[118] IC5070_incl_201_V2492Cyg" 5032
73373884 18.1677 0.182062566280365 0.141599997878075 613.557373046875 1128.00671386719 312.948971 44.420071 0.000775177 0.0 17.6367 7475 B B 2458372.57689507 41 51 "[118] IC5070_incl_201_V2492Cyg" 7325
95082159 15.4008 0.0562088713049889 0.00310000008903444 738.385070800781 546.674621582031 312.948206 44.420071 0.0004696412 3.0 13.7623 10427 R R 2458338.467002 16 20 "[118] IC5070_incl_201_V2492Cyg" 10002
152130523 18.3979 0.140924766659737 0.0183000005781651 881.756286621094 2243.62548828125 312.949046 44.420071 0.0001375562 3.0 15.6787 20286 B B 2458806.6112711 7 52 "[118] IC5070_incl_201_V2492Cyg" 22970
33950047 17.6388 0.117209166288376 0.047800000756979 1406.0849609375 1893.72619628906 312.948533 44.420073 0.002247934 0.0 17.2836 2786 B Blue 2457984.395167 7 2 "[118] IC5070_incl_201_V2492Cyg" 2524
148064872 14.7759 0.127683535218239 0.0458000004291534 2828.79614257812 1193.89111328125 312.947995 44.420073 0.001094242 2.0 14.2111 17836 I Ic 2458789.71363426 89 138 "[118] IC5070_incl_201_V2492Cyg" 18870
82966240 15.4138 0.426022231578827 0.12899999320507 474.535797119141 501.859191894531 312.948487 44.420074 0.002348124 1.0 15.2868 8381 V V 2458413.39798611 31 39 "[118] IC5070_incl_201_V2492Cyg" 8203
91963837 14.2486 0.0302192457020283 0.0044999998062849 1367.75732421875 1904.21508789062 312.949133 44.420075 0.001295537 3.0 14.7196 2606 I I-Band 2457955.49826968 7 2 "[118] IC5070_incl_201_V2492Cyg" 2356
148065652 15.0609 0.0973902270197868 0.0538999997079372 2830.60522460938 1194.20971679688 312.948177 44.42008 0.0009611775 3.0 14.5501 17851 I Ic 2458789.71694444 89 138 "[118] IC5070_incl_201_V2492Cyg" 18872
72265885 14.2643 0.0379297733306885 0.00870000012218952 1404.20483398438 1891.02685546875 312.94784 44.420081 0.0007993173 3.0 15.4426 7271 I I-Band 2458387.34834491 7 2 "[118] IC5070_incl_201_V2492Cyg" 7188
109034951 15.4049 0.0668921619653702 0.0111999996006489 1522.57019042969 1872.85180664062 312.948326 44.420081 0.001039051 3.0 15.6845 12265 R Red 2458635.47043547 7 2 "[118] IC5070_incl_201_V2492Cyg" 12247
95090461 16.2417 0.0789657533168793 0.00439999997615814 738.836791992188 546.210205078125 312.948094 44.420084 0.0006068995 2.0 14.1342 10428 V V 2458338.463831 16 20 "[118] IC5070_incl_201_V2492Cyg" 10004
148067306 14.7936 0.0 0.0507999993860722 2831.1357421875 1194.32507324219 312.948602 44.420084 0.0006050435 514.0 14.6668 17853 I Ic 2458789.73141204 89 138 "[118] IC5070_incl_201_V2492Cyg" 18883
11165541 14.1409 0.0249728299677372 0.00340000004507601 1458.59436035156 1922.68505859375 312.948199 44.420086 0.0009691772 3.0 14.4413 848 I I-Band 2457624.35612847 7 2 "[118] IC5070_incl_201_V2492Cyg" 794
104947530 15.0229 0.0567210987210274 0.0100999996066093 1532.51403808594 1847.40307617188 312.947923 44.420087 0.0009959608 3.0 15.6450 11991 R Red 2458617.54409827 7 2 "[118] IC5070_incl_201_V2492Cyg" 11629
105746272 15.4104 0.0766518712043762 0.0177999995648861 1533.52709960938 1860.34814453125 312.948407 44.420089 0.0009813907 0.0 15.9069 12067 R Red 2458625.48153791 7 2 "[118] IC5070_incl_201_V2492Cyg" 11708
73431259 17.6284 0.177644670009613 0.0727000012993813 621.829895019531 1131.91613769531 312.948949 44.420092 0.001047541 0.0 17.0373 7486 B B 2458373.49244258 41 51 "[118] IC5070_incl_201_V2492Cyg" 7333
26250593 15.2343 0.0494730621576309 0.0109000001102686 1431.32165527344 1903.08435058594 312.948426 44.420096 0.001129885 3.0 15.7888 2248 R Red 2457870.60667969 7 2 "[118] IC5070_incl_201_V2492Cyg" 2008
60629545 15.0483 0.0487662255764008 0.00359999993816018 1507.56494140625 1888.97668457031 312.948167 44.420096 0.0007929466 3.0 14.5628 4649 R Red 2458316.47885185 7 2 "[118] IC5070_incl_201_V2492Cyg" 4487
7002271 14.9815 0.0324363298714161 0.00650000013411045 1392.00695800781 1911.69482421875 312.948446 44.420101 0.001495452 3.0 14.5301 628 R Red 2457584.45374711 7 2 "[118] IC5070_incl_201_V2492Cyg" 555
130938912 15.3021 0.180955246090889 0.0694999992847443 5046.783203125 2398.59716796875 312.948578 44.420103 0.004037629 3.0 27.3410 14008 V Green 2458722.37579861 58 98 "[118] IC5070_incl_201_V2492Cyg" 13700
134649468 16.0692 0.117130555212498 0.0548000000417233 159.453994750977 727.828491210938 312.948378 44.420104 0.001033049 0.0 14.5555 14221 V v 2458724.45316551 48 72 "[118] IC5070_incl_201_V2492Cyg" 13848
28963914 14.3807 0.0396513603627682 0.0107000004500151 1484.35388183594 1920.02514648438 312.948042 44.420106 0.001406498 3.0 15.5546 2447 I I-Band 2457916.50247396 7 2 "[118] IC5070_incl_201_V2492Cyg" 2215
89564505 14.3485 0.0369555689394474 0.0108000002801418 1500.94250488281 1813.09594726562 312.947962 44.420107 0.001064294 3.0 15.9652 9612 I I-Band 2458529.72646991 7 2 "[118] IC5070_incl_201_V2492Cyg" 9363
4793649 14.1790 0.0201228205114603 0.00400000018998981 1510.63330078125 1886.28295898438 312.947409 44.420109 0.001125813 3.0 14.4732 411 I I-Band 2457496.61770084 7 2 "[118] IC5070_incl_201_V2492Cyg" 381
64301261 14.1004 0.0238613300025463 0.00419999985024333 1515.12243652344 1865.15771484375 312.948088 44.420113 0.001102083 3.0 14.7818 4820 I I-Band 2458336.40153067 7 2 "[118] IC5070_incl_201_V2492Cyg" 4708
6191001 15.0606 0.0655807554721832 0.0275999996811152 1482.40649414062 1903.59948730469 312.947907 44.420115 0.001602263 0.0 15.7219 536 R Red 2457555.4563831 7 2 "[118] IC5070_incl_201_V2492Cyg" 496
64504573 15.0087 0.0582824051380157 0.00549999997019768 1521.91564941406 1868.14001464844 312.948155 44.420118 0.0009104568 3.0 14.7482 4859 R Red 2458337.40234375 7 2 "[118] IC5070_incl_201_V2492Cyg" 4753
179515901 14.7792 0.158179745078087 0.0274000000208616 1551.45007324219 3537.28076171875 312.948485 44.420119 0.002146349 3.0 25.0325 30124 R Red 2459000.48541667 58 150 "[118] IC5070_incl_201_V2492Cyg" 30013
13153141 15.7897 0.0603509470820427 0.0103000001981854 1420.8544921875 1901.20812988281 312.947536 44.42012 0.001628065 3.0 15.3709 947 V Visual 2457640.37046007 7 2 "[118] IC5070_incl_201_V2492Cyg" 889
6463097 15.8576 0.0531638376414776 0.0094999996945262 1450.25354003906 1907.98620605469 312.947944 44.420121 0.001475544 3.0 15.3903 602 V Visual 2457578.45594618 7 2 "[118] IC5070_incl_201_V2492Cyg" 530
9346707 15.8755 0.056316114962101 0.0082999998703599 1427.28491210938 1912.09362792969 312.948261 44.420121 0.0009118206 3.0 15.3864 754 V Visual 2457613.42273293 7 2 "[118] IC5070_incl_201_V2492Cyg" 700
12472418 15.0930 0.0371905788779259 0.00469999993219972 1438.23083496094 1907.7109375 312.948498 44.420121 0.001072737 3.0 14.3362 897 R Red 2457631.34410012 7 2 "[118] IC5070_incl_201_V2492Cyg" 843
29808856 15.0327 0.038140095770359 0.00779999978840351 1496.29431152344 1929.11926269531 312.948367 44.420121 0.001117976 3.0 15.5802 2498 R Red 2457924.49927083 7 2 "[118] IC5070_incl_201_V2492Cyg" 2266
28614065 14.0952 0.0211769994348288 0.00570000009611249 1426.95458984375 1920.27429199219 312.948117 44.420123 0.001512796 3.0 14.8070 2426 I I-Band 2457911.51455006 7 2 "[118] IC5070_incl_201_V2492Cyg" 2194
33955193 17.8008 0.0143348285928369 0.028999999165535 1456.16369628906 1886.04284667969 312.948433 44.420125 0.001460049 0.0 17.4357 2791 B Blue 2457985.49689028 7 2 "[118] IC5070_incl_201_V2492Cyg" 2529
69363792 17.6681 0.169152602553368 0.141699999570847 608.045471191406 1121.64379882812 312.949082 44.420125 0.0009680153 0.0 17.2081 6739 B B 2458361.56111381 41 51 "[118] IC5070_incl_201_V2492Cyg" 6408
98758108 14.8415 0.0590232200920582 0.0221999995410442 1511.75146484375 1858.03479003906 312.948224 44.420125 0.001384821 3.0 16.1519 10987 I I-Band 2458592.5719766 7 2 "[118] IC5070_incl_201_V2492Cyg" 10976
27864844 15.0431 0.0404090359807014 0.008500000461936 1459.40454101562 1914.89758300781 312.94868 44.42013 0.001561653 3.0 15.2958 2381 R Red 2457904.51182967 7 2 "[118] IC5070_incl_201_V2492Cyg" 2149
69112353 18.0849 0.0 0.153699994087219 603.982788085938 1129.48608398438 312.948086 44.420131 0.001936951 512.0 17.5726 6506 B B 2458349.64447088 41 51 "[118] IC5070_incl_201_V2492Cyg" 6225
70333925 14.4731 0.0591056123375893 0.0126000000163913 482.151489257812 499.632995605469 312.948553 44.420131 0.001180265 3.0 13.7724 7007 I I 2458373.65663194 31 39 "[118] IC5070_incl_201_V2492Cyg" 7021
148069732 14.5541 0.0917255729436874 0.0441000014543533 2836.59545898438 1193.10571289062 312.94932 44.420131 0.001495307 2.0 13.9152 17854 I Ic 2458789.71805556 89 138 "[118] IC5070_incl_201_V2492Cyg" 18874
148065144 14.8564 0.166877746582031 0.0529000014066696 2834.2958984375 1194.15454101562 312.948858 44.420136 0.00121983 2.0 14.3040 17837 I Ic 2458789.71584491 89 138 "[118] IC5070_incl_201_V2492Cyg" 18869
59382730 14.4425 0.0282009076327085 0.0044999998062849 1492.0068359375 1917.79895019531 312.948214 44.420138 0.0009387679 3.0 14.9786 4585 I I-Band 2458308.47128472 7 2 "[118] IC5070_incl_201_V2492Cyg" 4441
26936416 15.9937 0.104326158761978 0.0403000004589558 1489.138671875 1902.80908203125 312.947664 44.420139 0.00140063 0.0 17.3890 2308 V Visual 2457897.48815827 7 2 "[118] IC5070_incl_201_V2492Cyg" 2088
37420085 14.1290 0.0378728099167347 0.00300000002607703 1425.41613769531 1895.24243164062 312.948303 44.420139 0.0008886638 3.0 14.4469 2962 I I-Band 2458019.31324508 7 2 "[118] IC5070_incl_201_V2492Cyg" 2688
68850655 17.6259 0.160041481256485 0.0784000009298325 608.234680175781 1129.14196777344 312.948901 44.420139 0.001109494 0.0 17.0904 6482 B B 2458348.59859535 41 51 "[118] IC5070_incl_201_V2492Cyg" 6201
14495803 15.0147 0.0369034744799137 0.00359999993816018 1447.28356933594 1888.23425292969 312.948332 44.420141 0.0008350701 3.0 14.3737 1008 R Red 2457663.30872396 7 2 "[118] IC5070_incl_201_V2492Cyg" 953
88374714 14.1438 0.0622324533760548 0.0201999992132187 833.437683105469 658.903076171875 312.947912 44.420142 0.006908003 3.0 14.2316 9488 HA Halpha 2458018.46669 16 20 "[118] IC5070_incl_201_V2492Cyg" 9239
98149079 14.5618 0.0820437297224998 0.0188999995589256 771.116821289062 545.993774414062 312.948183 44.420142 0.001449597 3.0 13.6821 10761 HA Halpha 2458366.565799 16 20 "[118] IC5070_incl_201_V2492Cyg" 10333
10752795 15.0457 0.0432016253471375 0.00410000002011657 1475.0830078125 1905.87194824219 312.948115 44.420143 0.0008530074 3.0 14.2971 834 R Red 2457623.35241609 7 2 "[118] IC5070_incl_201_V2492Cyg" 780
187547267 14.2258 0.109866112470627 0.0281000006943941 56.3137016296387 816.347473144531 312.948606 44.420144 0.00285052 3.0 13.5289 31662 I "I-infrared 1.00" 2458744.50609722 48 72 "[118] IC5070_incl_201_V2492Cyg" 30965
73449444 17.4894 0.126983001828194 0.109399996697903 609.667724609375 1127.44909667969 312.948966 44.420145 0.001047696 0.0 17.0192 7498 B B 2458377.60693137 41 51 "[118] IC5070_incl_201_V2492Cyg" 7345
73330243 17.5789 0.155271500349045 0.0746000036597252 615.437622070312 1121.29260253906 312.949173 44.420149 0.0007689256 0.0 17.0042 7357 B B 2458369.46974951 41 51 "[118] IC5070_incl_201_V2492Cyg" 7292
66425012 15.0506 0.0352069996297359 0.00540000014007092 1467.90405273438 1873.92041015625 312.947735 44.420151 0.001141607 3.0 14.8324 5601 R Red 2458346.39617332 7 2 "[118] IC5070_incl_201_V2492Cyg" 5454
61974806 15.3136 0.0506190694868565 0.00549999997019768 1501.15991210938 1904.8603515625 312.948218 44.420152 0.0009235643 3.0 14.7813 4692 R Red 2458322.4536124 7 2 "[118] IC5070_incl_201_V2492Cyg" 4527
75331728 15.9247 0.0997402369976044 0.0108000002801418 471.774993896484 346.935607910156 312.948626 44.420152 0.001036769 3.0 12.7003 3882 V TG 2458314.45729167 13 7 "[118] IC5070_incl_201_V2492Cyg" 4307
73335361 18.0242 0.171511515974998 0.158899992704391 614.098815917969 1127.84252929688 312.949022 44.420153 0.001057291 0.0 17.6152 7360 B B 2458369.57635867 41 51 "[118] IC5070_incl_201_V2492Cyg" 7295
77097641 14.1162 0.026928162202239 0.00559999980032444 1437.19018554688 1896.36010742188 312.948522 44.420154 0.0009008859 3.0 15.1321 7859 I I-Band 2458402.28580151 7 2 "[118] IC5070_incl_201_V2492Cyg" 7723
73329458 17.6914 0.137823879718781 0.0816000029444695 616.369018554688 1121.16186523438 312.948991 44.420155 0.0007483401 0.0 17.1564 7356 B B 2458369.46291208 41 51 "[118] IC5070_incl_201_V2492Cyg" 7291
75193944 17.5833 0.133830919861794 0.0812999978661537 610.730590820312 1128.77258300781 312.948954 44.420155 0.0009915777 0.0 17.0245 7514 B B 2458378.57539135 41 51 "[118] IC5070_incl_201_V2492Cyg" 7361
5642803 14.6819 0.029573455452919 0.00870000012218952 1459.77648925781 1900.05224609375 312.948015 44.420156 0.001555601 3.0 15.1524 495 I I-Band 2457523.57749455 7 2 "[118] IC5070_incl_201_V2492Cyg" 451
62907402 14.3268 0.0355621948838234 0.00680000009015203 1478.77502441406 1903.81115722656 312.948305 44.420156 0.0008264732 3.0 15.1151 4754 I I-Band 2458326.54466532 7 2 "[118] IC5070_incl_201_V2492Cyg" 4558
148065882 14.4774 0.0957103222608566 0.0480999983847141 2833.43017578125 1193.93823242188 312.948645 44.420156 0.001708171 2.0 13.8373 17861 I Ic 2458789.72466435 89 138 "[118] IC5070_incl_201_V2492Cyg" 18878
66513956 17.5316 0.130033418536186 0.103799998760223 604.13671875 1132.92614746094 312.948377 44.420157 0.002440342 0.0 17.0798 5612 B B 2458341.69776705 41 51 "[118] IC5070_incl_201_V2492Cyg" 5468
69109134 17.9779 0.151964843273163 0.142700001597404 604.626220703125 1129.58935546875 312.948841 44.420163 0.001540645 0.0 17.4504 6503 B B 2458349.63638222 41 51 "[118] IC5070_incl_201_V2492Cyg" 6222
58118869 16.5628 0.199982196092606 0.0795999988913536 1031.41528320312 723.176818847656 312.948048 44.420164 0.002806082 3.0 15.5570 4489 V V 2458331.37141204 31 39 "[118] IC5070_incl_201_V2492Cyg" 4589
53754839 15.2818 0.0723405107855797 0.00760000012814999 1488.50378417969 1858.85473632812 312.948147 44.420166 0.0008558104 3.0 15.3982 4197 R Red 2458246.56037519 7 2 "[118] IC5070_incl_201_V2492Cyg" 3905
69264334 17.6451 0.0 0.141800001263618 610.649719238281 1121.85961914062 312.948974 44.420166 0.001671596 512.0 17.1738 6668 B B 2458357.61063923 41 51 "[118] IC5070_incl_201_V2492Cyg" 6337
37387368 15.8369 0.055532518774271 0.00779999978840351 1435.72985839844 1892.974609375 312.947875 44.420169 0.0008330549 0.0 15.4050 2964 V Visual 2458019.30743441 7 2 "[118] IC5070_incl_201_V2492Cyg" 2690
73153325 17.5410 0.141485586762428 0.0842000022530556 610.433227539062 1138.03491210938 312.948882 44.420169 0.0008291368 0.0 17.0706 7323 B B 2458364.60655819 41 51 "[118] IC5070_incl_201_V2492Cyg" 7258
11892052 14.9707 0.047648299485445 0.00510000018402934 1441.01538085938 1907.90380859375 312.948512 44.420171 0.0008597947 3.0 14.5553 885 R Red 2457630.35996785 7 2 "[118] IC5070_incl_201_V2492Cyg" 831
24627934 14.3183 0.0306843370199203 0.0138999996706843 1441.56372070312 1898.92919921875 312.948079 44.420172 0.001461289 3.0 15.7111 2040 I I-Band 2457837.65115017 7 2 "[118] IC5070_incl_201_V2492Cyg" 1855
74154752 17.9610 0.173960104584694 0.114500001072884 615.140686035156 1127.38647460938 312.949043 44.420173 0.0009107066 0.0 17.3733 7508 B B 2458378.45569269 41 51 "[118] IC5070_incl_201_V2492Cyg" 7355
73351851 17.5790 0.149778887629509 0.0855000019073486 613.797180175781 1132.40209960938 312.948962 44.420174 0.0006037405 0.0 17.0707 7371 B B 2458370.57651222 41 51 "[118] IC5070_incl_201_V2492Cyg" 7306
66704392 17.8803 0.0 0.107199996709824 604.1005859375 1129.97973632812 312.948841 44.420177 0.001429652 512.0 17.4743 5661 B B 2458339.70570134 41 51 "[118] IC5070_incl_201_V2492Cyg" 5505
148070312 14.6279 0.220654368400574 0.0546000003814697 2826.78759765625 1192.60876464844 312.947691 44.420178 0.0009031683 2.0 14.5702 17846 I Ic 2458789.73584491 89 138 "[118] IC5070_incl_201_V2492Cyg" 18888
136063736 15.5816 0.231777623295784 0.114399999380112 32.2113990783691 85.5057983398438 312.948962 44.42018 0.002404392 3.0 13.1873 6323 R R-BAND 2458331.39597222 35 41 "[118] IC5070_incl_201_V2492Cyg" 4381
71332095 14.1279 0.0389834530651569 0.0052000000141561 1438.23364257812 1894.9306640625 312.948186 44.420181 0.001251004 3.0 14.5944 7127 I I-Band 2458383.31327402 7 2 "[118] IC5070_incl_201_V2492Cyg" 7127
6988653 14.0903 0.0247001778334379 0.00529999984428287 1390.26391601562 1909.07604980469 312.948266 44.420183 0.001525214 3.0 14.5777 627 I I-Band 2457584.4556467 7 2 "[118] IC5070_incl_201_V2492Cyg" 554
27455903 14.1287 0.0365054607391357 0.00870000012218952 1514.96301269531 1914.05578613281 312.948506 44.420183 0.001214797 3.0 15.5048 2348 I I-Band 2457900.5018533 7 2 "[118] IC5070_incl_201_V2492Cyg" 2128
56413608 15.0628 0.0465895012021065 0.00490000005811453 1440.47705078125 1930.79919433594 312.948393 44.420183 0.0009382328 3.0 14.7675 4407 R Red 2458291.5172092 7 2 "[118] IC5070_incl_201_V2492Cyg" 4225
33995097 14.3042 0.0335143320262432 0.00279999990016222 1453.93017578125 1886.27111816406 312.947383 44.420184 0.001282557 3.0 14.7317 2793 I I-Band 2457985.50370972 7 2 "[118] IC5070_incl_201_V2492Cyg" 2531
148067843 14.4942 0.119549997150898 0.045099999755621 2832.166015625 1194.08129882812 312.948442 44.420188 0.001502378 3.0 13.9016 17852 I Ic 2458789.72025463 89 138 "[118] IC5070_incl_201_V2492Cyg" 18873
66648393 17.2340 0.129965513944626 0.105499997735023 605.441528320312 1133.17761230469 312.948972 44.420191 0.00219171 0.0 16.7687 5626 B B 2458341.68696432 41 51 "[118] IC5070_incl_201_V2492Cyg" 5482
73369245 18.2052 0.153550311923027 0.155799999833107 615.586303710938 1127.87109375 312.948938 44.420191 0.0007485633 0.0 17.6686 7402 B B 2458372.57020814 41 51 "[118] IC5070_incl_201_V2492Cyg" 7321
50608918 14.1270 0.0496698059141636 0.0125000001862645 1351.24487304688 1845.623046875 312.948531 44.420192 0.001009002 2.0 15.4803 4011 I I-Band 2458198.66975984 7 2 "[118] IC5070_incl_201_V2492Cyg" 3741
28194206 15.1413 0.057816706597805 0.0129000004380941 1453.80493164062 1912.81909179688 312.948022 44.420193 0.00109952 0.0 15.9496 2397 R Red 2457905.50159867 7 2 "[118] IC5070_incl_201_V2492Cyg" 2165
34012570 15.7923 0.0866112262010574 0.00740000000223517 1463.03088378906 1891.13696289062 312.948113 44.420193 0.001058173 3.0 15.6806 2706 V Visual 2457993.44503299 7 2 "[118] IC5070_incl_201_V2492Cyg" 2548
30268484 14.2512 0.0415081344544888 0.00540000014007092 1514.236328125 1928.43701171875 312.948239 44.420194 0.0010399 3.0 14.7312 2529 I I-Band 2457928.45152943 7 2 "[118] IC5070_incl_201_V2492Cyg" 2293
40275340 17.5661 0.0969673693180084 0.0379000008106232 2689.02563476562 2183.6357421875 312.948444 44.420194 0.001193883 0.0 17.1152 3151 B Blue 2458056.31824653 7 2 "[118] IC5070_incl_201_V2492Cyg" 2855
73338162 18.2713 0.187113463878632 0.147300004959106 613.300170898438 1128.01635742188 312.949077 44.420198 0.0008347429 0.0 17.7994 7362 B B 2458369.58317517 41 51 "[118] IC5070_incl_201_V2492Cyg" 7297
