id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
148099580 16.6675 0.0951777547597885 0.0447000004351139 2319.86401367188 2009.61572265625 312.454769 44.179559 0.00103058 0.0 14.8935 17930 V V 2458792.63418229 91 140 "[118] IC5070_incl_201_V2492Cyg" 18907
65091951 15.0156 0.109772615134716 0.0136000001803041 1060.45166015625 1117.99035644531 312.45477 44.179315 0.0008879961 3.0 14.9567 5050 I -SI- 2458332.39186343 33 56 "[118] IC5070_incl_201_V2492Cyg" 4604
91189510 16.4468 0.191674008965492 0.102799996733665 1803.11987304688 433.524597167969 312.45477 44.179282 0.001502956 0.0 16.3296 9924 V V 2458444.34872685 62 93 "[118] IC5070_incl_201_V2492Cyg" 9486
97862260 16.2127 0.102264694869518 0.00630000000819564 1473.12915039062 1630.13854980469 312.45477 44.179305 0.0005001105 0.0 14.5473 10713 R R 2458347.570509 16 20 "[118] IC5070_incl_201_V2492Cyg" 10278
100865471 16.3574 0.100675314664841 0.00749999983236194 1481.96887207031 1610.98327636719 312.45477 44.179201 0.0006257259 3.0 14.5679 11620 R R 2458373.469456 16 20 "[118] IC5070_incl_201_V2492Cyg" 11251
129968669 16.8029 0.141043156385422 0.0878000035881996 2295.56274414062 2049.48559570312 312.45477 44.179572 0.001939467 0.0 15.1403 13961 V TG 2458722.36734954 63 95 "[118] IC5070_incl_201_V2492Cyg" 13682
158783926 18.3950 0.173466101288795 0.253100007772446 1624.49548339844 474.544708251953 312.45477 44.179294 0.0002148998 0.0 17.8750 6697 B B 2458359.47051536 41 51 "[118] IC5070_incl_201_V2492Cyg" 6366
97770475 16.2579 0.182576328516006 0.0252999998629093 1485.75573730469 1579.18127441406 312.454771 44.179255 0.0004833122 0.0 15.1995 10693 HA Halpha 2458347.387384 16 20 "[118] IC5070_incl_201_V2492Cyg" 10258
102867330 15.9981 0.0838579759001732 0.00529999984428287 1468.68273925781 1550.345703125 312.454771 44.179144 0.0004885864 0.0 14.2656 11801 R R 2458404.273843 16 20 "[118] IC5070_incl_201_V2492Cyg" 11396
158803281 16.2251 0.120420254766941 0.0537000000476837 1214.87707519531 1182.78466796875 312.454771 44.179277 0.001236828 3.0 14.3236 6171 R -Rc- 2458357.54474876 33 56 "[118] IC5070_incl_201_V2492Cyg" 5878
193255430 16.5071 0.135616466403008 0.0800999999046326 276.369506835938 1100.37365722656 312.454771 44.179804 0.002304493 0.0 15.5449 32284 V TG 2459063.45294444 12 12 "[118] IC5070_incl_201_V2492Cyg" 31542
68798571 16.2602 0.111028596758842 0.032600000500679 1147.83837890625 1194.66735839844 312.454772 44.179302 0.001094764 3.0 15.1761 6418 R -Rc- 2458366.44815337 33 56 "[118] IC5070_incl_201_V2492Cyg" 6105
94307384 19.1672 0.133852928876877 0.0269000008702278 1486.04211425781 1534.11218261719 312.454772 44.179608 0.0006657985 0.0 16.0866 10296 B B 2458337.368981 16 20 "[118] IC5070_incl_201_V2492Cyg" 9957
83367986 14.8451 0.104618728160858 0.0412999987602234 2828.53735351562 2320.81811523438 312.454773 44.179746 0.003058349 2.0 14.4299 8478 I I 2458440.35366898 54 91 "[118] IC5070_incl_201_V2492Cyg" 8298
95420834 15.9383 0.0771980062127113 0.00879999995231628 1450.17590332031 1612.84716796875 312.454773 44.179156 0.0007282818 3.0 14.6376 10463 R R 2458341.559271 16 20 "[118] IC5070_incl_201_V2492Cyg" 10057
95805419 16.7820 0.107749171555042 0.0131999999284744 1479.76330566406 1631.58618164062 312.454773 44.178804 0.0006056208 0.0 15.0817 10498 V V 2458342.54919 16 20 "[118] IC5070_incl_201_V2492Cyg" 10093
4986135 15.0674 0.0444966554641724 0.0119000002741814 3628.912109375 2788.74462890625 312.454775 44.179508 0.0012444 3.0 15.7630 422 I I-Band 2457498.60333276 7 2 "[118] IC5070_incl_201_V2492Cyg" 391
28316176 16.4500 0.127655625343323 0.0395000018179417 2854.8271484375 2820.31494140625 312.454775 44.179329 0.0009829054 0.0 17.3390 2406 R Red 2457906.48779882 7 2 "[118] IC5070_incl_201_V2492Cyg" 2174
101214771 15.8302 0.0742044523358345 0.00669999979436398 1481.05041503906 1640.2158203125 312.454775 44.179158 0.0005512903 0.0 14.4328 11645 R R 2458378.5539 16 20 "[118] IC5070_incl_201_V2492Cyg" 11299
97998451 15.2828 0.189534172415733 0.00760000012814999 1483.78698730469 1569.42749023438 312.454776 44.179323 0.000512324 2.0 14.4127 10742 I I 2458366.446725 16 20 "[118] IC5070_incl_201_V2492Cyg" 10310
99844096 15.9308 0.0806367248296738 0.00620000017806888 1486.65368652344 1578.02905273438 312.454776 44.179207 0.0004991024 2.0 14.4439 11241 R R 2458371.382431 16 20 "[118] IC5070_incl_201_V2492Cyg" 10459
101398779 15.2009 0.18780629336834 0.00669999979436398 1441.91577148438 1557.09875488281 312.454776 44.17937 0.0006770535 3.0 14.0200 11694 I I 2458399.280382 16 20 "[118] IC5070_incl_201_V2492Cyg" 11324
102079677 16.0882 0.0854139402508736 0.0071000000461936 1441.55456542969 1557.41015625 312.454776 44.179174 0.0007630002 3.0 14.3360 11732 R R 2458399.278137 16 20 "[118] IC5070_incl_201_V2492Cyg" 11325
99195422 16.1289 0.205839604139328 0.0305000003427267 1478.96838378906 1604.52648925781 312.454777 44.179029 0.0006213954 0.0 15.9330 11142 HA Halpha 2458367.526979 16 20 "[118] IC5070_incl_201_V2492Cyg" 10371
102879630 15.1034 0.186399444937706 0.00439999997615814 1468.95300292969 1549.66271972656 312.454777 44.179387 0.0004282451 2.0 14.0101 11800 I I 2458404.276076 16 20 "[118] IC5070_incl_201_V2492Cyg" 11395
101277938 14.9995 0.199529707431793 0.00630000000819564 1481.33142089844 1640.11560058594 312.454778 44.179321 0.0006450743 3.0 14.1461 11646 I I 2458378.556146 16 20 "[118] IC5070_incl_201_V2492Cyg" 11298
143700984 16.9299 0.151586309075356 0.0989999994635582 875.927917480469 644.712585449219 312.454778 44.179441 0.003665613 2.0 15.8676 14874 V V 2458761.3174537 71 108 "[118] IC5070_incl_201_V2492Cyg" 14457
174515616 16.7422 0.265534639358521 0.160400003194809 3403.66821289062 1358.70739746094 312.454778 44.179026 0.001355282 0.0 30.5858 29443 V Green 2458987.44444444 58 144 "[118] IC5070_incl_201_V2492Cyg" 29637
66211174 -99.3000 0.0 -99.0 172.667098999023 1092.72412109375 312.454779 44.180118 0.001610055 512.0 -99.0000 5490 V V 2458343.360206 42 62 "[118] IC5070_incl_201_V2492Cyg" 5407
170389509 15.9484 0.132192492485046 0.0410999990999699 2174.72875976562 1944.62829589844 312.454779 44.179846 0.001837659 0.0 14.4417 28540 R TR 2458966.46986111 63 95 "[118] IC5070_incl_201_V2492Cyg" 27894
97926154 16.2224 0.105756409466267 0.0208999998867512 1483.70715332031 1571.89294433594 312.45478 44.17907 0.0004010805 0.0 15.7214 10723 R R 2458366.336262 16 20 "[118] IC5070_incl_201_V2492Cyg" 10288
100928299 16.1030 0.217464834451675 0.0264999996870756 1480.17468261719 1644.45751953125 312.45478 44.179145 0.0006748333 0.0 15.4137 11638 HA Halpha 2458377.618391 16 20 "[118] IC5070_incl_201_V2492Cyg" 11279
101013577 15.8668 0.188628017902374 0.0243999995291233 1482.96398925781 1566.5751953125 312.45478 44.179067 0.0004815461 0.0 15.4417 11642 HA Halpha 2458378.323171 16 20 "[118] IC5070_incl_201_V2492Cyg" 11284
148100721 15.9543 0.101372592151165 0.0277999993413687 2321.09204101562 2004.93444824219 312.45478 44.17955 0.001294273 0.0 14.1041 17928 R R 2458792.64164244 91 140 "[118] IC5070_incl_201_V2492Cyg" 18905
33454888 15.8966 0.0668203607201576 0.00960000045597553 1301.8076171875 1259.30908203125 312.454781 44.179264 0.001485842 3.0 15.2677 2773 R Red 2457981.46024016 7 2 "[118] IC5070_incl_201_V2492Cyg" 2510
65154234 15.8793 0.139575496315956 0.0480000004172325 1184.53271484375 1136.85717773438 312.454781 44.179221 0.001427351 1.0 14.1269 5066 R -Rc- 2458335.33794531 33 56 "[118] IC5070_incl_201_V2492Cyg" 4836
77378755 18.9582 0.170517683029175 0.0425999984145164 1838.97155761719 1893.22351074219 312.454781 44.179462 0.001044427 0.0 14.8943 7180 B TB 2458377.30667824 13 7 "[118] IC5070_incl_201_V2492Cyg" 7099
50610705 15.2487 0.0858535617589951 0.034000001847744 2676.19140625 2758.08569335938 312.454783 44.179611 0.001174202 0.0 16.6087 4011 I I-Band 2458198.66975984 7 2 "[118] IC5070_incl_201_V2492Cyg" 3741
64723074 15.9063 0.0893419906497002 0.00730000017210841 3813.79833984375 508.833312988281 312.454783 44.179495 0.0005084513 2.0 13.6978 4913 R R 2458335.94654003 7 52 "[118] IC5070_incl_201_V2492Cyg" 4813
77351771 18.2478 0.219295546412468 0.105099998414516 1232.537109375 1291.80297851562 312.454783 44.179844 0.002892828 0.0 16.0147 7779 B B 2458348.66810185 13 78 "[118] IC5070_incl_201_V2492Cyg" 5585
95785193 16.8023 0.119626879692078 0.0107000004500151 1479.84790039062 1632.0498046875 312.454783 44.178685 0.0006148978 0.0 14.8541 10493 V V 2458342.57625 16 20 "[118] IC5070_incl_201_V2492Cyg" 10099
96362963 15.2076 0.195190012454987 0.00469999993219972 1483.28747558594 1594.71984863281 312.454783 44.179389 0.0005362385 3.0 14.0451 10552 I I 2458344.476343 16 20 "[118] IC5070_incl_201_V2492Cyg" 10153
177269300 15.2530 0.0607771426439285 0.015599999576807 952.529113769531 656.73681640625 312.454783 44.17947 0.00107166 3.0 14.6114 29821 I I 2458995.48763889 71 108 "[118] IC5070_incl_201_V2492Cyg" 29808
100946669 16.0287 0.0801626741886139 0.0071000000461936 1480.95239257812 1602.9677734375 312.454784 44.179174 0.000617914 3.0 14.4966 11629 R R 2458374.444815 16 20 "[118] IC5070_incl_201_V2492Cyg" 11270
23053813 15.9149 0.0717422440648079 0.0160000007599592 1310.77612304688 1429.91064453125 312.454786 44.179063 0.001182674 3.0 15.4244 1757 R Red 2457782.26466049 7 2 "[118] IC5070_incl_201_V2492Cyg" 1594
103125845 16.2490 0.11811202019453 0.0427000001072884 1438.619140625 1557.55017089844 312.454786 44.178973 0.00039108 0.0 16.3020 11821 R R 2458407.269352 16 20 "[118] IC5070_incl_201_V2492Cyg" 11423
154015290 -99.0000 0.0 -99.0 908.512329101562 678.542785644531 312.454786 44.179015 0.002551449 538.0 -99.0000 21719 I I 2458843.25069444 71 108 "[118] IC5070_incl_201_V2492Cyg" 23448
95736725 15.8688 0.0735508054494858 0.00460000010207295 1477.43969726562 1599.251953125 312.454787 44.179226 0.0005855476 3.0 14.1000 10485 R R 2458342.469433 16 20 "[118] IC5070_incl_201_V2492Cyg" 10085
96558509 14.9541 0.200566589832306 0.00419999985024333 1471.35961914062 1595.31982421875 312.454787 44.179341 0.0006562199 3.0 13.9229 10583 I I 2458345.456771 16 20 "[118] IC5070_incl_201_V2492Cyg" 10176
99221779 16.0976 0.213125944137573 0.0269000008702278 1478.10803222656 1604.02380371094 312.454787 44.17907 0.0006595406 0.0 15.5104 11165 HA Halpha 2458367.592234 16 20 "[118] IC5070_incl_201_V2492Cyg" 10377
69125999 15.9681 0.150320053100586 0.0445000007748604 1154.56579589844 1148.35473632812 312.454788 44.179203 0.001071723 2.0 14.5591 6597 R -SR- 2458371.35782872 33 56 "[118] IC5070_incl_201_V2492Cyg" 6642
96292203 20.7179 0.244238972663879 0.168200001120567 1472.68920898438 1617.44091796875 312.454788 44.179282 0.001377061 0.0 18.7887 10537 U U 2458343.55485 16 20 "[118] IC5070_incl_201_V2492Cyg" 10137
103067767 15.3031 0.183030128479004 0.0059000002220273 1444.05456542969 1549.31713867188 312.454788 44.17941 0.0005651 3.0 14.1686 11815 I I 2458406.260035 16 20 "[118] IC5070_incl_201_V2492Cyg" 11405
174135694 18.6114 0.260564237833023 0.162300005555153 3405.39599609375 1363.12475585938 312.454788 44.178846 0.00179711 0.0 27.9872 29371 B Blue 2458985.45625 58 144 "[118] IC5070_incl_201_V2492Cyg" 29593
64708073 16.7530 0.108119778335094 0.0063999998383224 3812.84838867188 504.419403076172 312.454789 44.179472 0.000495281 0.0 12.5617 4871 V V 2458335.9415691 7 52 "[118] IC5070_incl_201_V2492Cyg" 4763
94326057 16.3193 0.0908955112099648 0.00749999983236194 1485.93481445312 1533.87316894531 312.454789 44.179153 0.0005482538 2.0 14.5327 10298 R R 2458337.376701 16 20 "[118] IC5070_incl_201_V2492Cyg" 9959
95201560 16.3867 0.0996041372418404 0.00769999995827675 1455.27197265625 1562.15441894531 312.45479 44.179224 0.0005969942 0.0 14.6951 10442 R R 2458340.404965 16 20 "[118] IC5070_incl_201_V2492Cyg" 10021
100016232 15.8960 0.0846293270587921 0.00460000010207295 1486.24230957031 1576.15954589844 312.45479 44.179185 0.0005461761 0.0 14.1872 11279 R R 2458371.481771 16 20 "[118] IC5070_incl_201_V2492Cyg" 10477
100960302 16.0921 0.0948533862829208 0.0107000004500151 1480.06921386719 1644.63159179688 312.45479 44.179152 0.0005666654 0.0 14.8831 11640 R R 2458377.605185 16 20 "[118] IC5070_incl_201_V2492Cyg" 11281
96642684 15.8178 0.0780626982450485 0.00430000014603138 1470.74890136719 1596.123046875 312.454791 44.179217 0.0004570925 0.0 14.1420 10602 R R 2458345.532593 16 20 "[118] IC5070_incl_201_V2492Cyg" 10193
77324731 17.2539 0.17563684284687 0.0278999991714954 1229.41735839844 1292.83276367188 312.454792 44.1796 0.001682383 3.0 14.7625 5824 V GREEN 2458340.65716435 13 16 "[118] IC5070_incl_201_V2492Cyg" 5577
146641605 17.1374 0.219099849462509 0.107500001788139 1400.02331542969 705.148620605469 312.454792 44.179597 0.0008726697 0.0 14.8292 16659 V V 2458773.34542824 62 93 "[118] IC5070_incl_201_V2492Cyg" 18571
97130413 16.1459 0.0940744057297707 0.0059000002220273 1481.03845214844 1582.85302734375 312.454793 44.179209 0.0003974148 0.0 14.5560 10649 R R 2458346.37544 16 20 "[118] IC5070_incl_201_V2492Cyg" 10224
99741325 15.9384 0.0959265381097794 0.00889999978244305 1486.82067871094 1579.23193359375 312.454793 44.17913 0.0004368245 0.0 14.9907 11237 R R 2458371.309896 16 20 "[118] IC5070_incl_201_V2492Cyg" 10443
66717946 18.9126 0.0 0.150700002908707 1619.93835449219 485.517303466797 312.454794 44.179522 0.0004525256 512.0 18.2674 5633 B B 2458339.49954662 41 51 "[118] IC5070_incl_201_V2492Cyg" 5516
100090125 18.5655 0.104882188141346 0.0181000009179115 1484.75952148438 1574.43286132812 312.454794 44.179581 0.0008439127 0.0 15.4167 11289 B B 2458371.608472 16 20 "[118] IC5070_incl_201_V2492Cyg" 10504
69669628 16.0230 0.0955408364534378 0.0269000008702278 1161.99230957031 1220.94311523438 312.454795 44.179316 0.001335581 3.0 14.0371 6906 R -Rc- 2458379.38464161 33 56 "[118] IC5070_incl_201_V2492Cyg" 6933
95820135 15.0182 0.196344837546349 0.00910000037401915 1479.76586914062 1631.71252441406 312.454795 44.179376 0.0003241027 0.0 14.5511 10499 I I 2458342.554595 16 20 "[118] IC5070_incl_201_V2492Cyg" 10090
154047401 -99.0000 0.0 -99.0 907.748779296875 679.963623046875 312.454795 44.179404 0.001236617 280.0 -99.0000 21720 V V 2458843.24684028 71 108 "[118] IC5070_incl_201_V2492Cyg" 23449
69232549 18.2154 0.167037814855576 0.158700004220009 1626.19836425781 480.418792724609 312.454796 44.179278 0.0005817526 0.0 17.5929 6639 B B 2458356.47606215 41 51 "[118] IC5070_incl_201_V2492Cyg" 6308
98446234 16.2770 0.0994642525911331 0.00820000004023314 1486.03564453125 1579.41271972656 312.454796 44.179215 0.0005779876 0.0 14.6829 10870 R R 2458367.311655 16 20 "[118] IC5070_incl_201_V2492Cyg" 10356
99876495 15.0569 0.191013962030411 0.00689999992027879 1486.73986816406 1577.6689453125 312.454796 44.179319 0.0005065988 0.0 14.3982 11243 I I 2458371.384664 16 20 "[118] IC5070_incl_201_V2492Cyg" 10457
142021110 16.2643 0.219649970531464 0.0373000018298626 878.531372070312 653.409118652344 312.454796 44.179586 0.003598025 3.0 14.6944 14671 R R 2458747.34074074 71 108 "[118] IC5070_incl_201_V2492Cyg" 14269
67941171 18.6269 0.227296680212021 0.116499997675419 3867.16088867188 486.760803222656 312.454797 44.179471 0.0006435123 0.0 17.0633 6220 B B 2458357.82407787 7 52 "[118] IC5070_incl_201_V2492Cyg" 5915
96632133 14.9921 0.199541479349136 0.00400000018998981 1470.94519042969 1596.38146972656 312.454797 44.179269 0.0005453103 3.0 13.8723 10597 I I 2458345.561863 16 20 "[118] IC5070_incl_201_V2492Cyg" 10198
101313911 15.0108 0.187697142362595 0.00870000012218952 1482.80102539062 1566.54516601562 312.454797 44.179364 0.000325727 0.0 14.6193 11658 I I 2458378.312211 16 20 "[118] IC5070_incl_201_V2492Cyg" 11286
97917311 16.1652 0.20279224216938 0.0265999995172024 1484.11291503906 1570.75634765625 312.454798 44.179105 0.0005124881 0.0 15.5277 10720 HA Halpha 2458366.376574 16 20 "[118] IC5070_incl_201_V2492Cyg" 10291
99143905 15.2924 0.186942875385284 0.00609999988228083 1486.62097167969 1578.43139648438 312.454798 44.179371 0.0003974444 2.0 14.2237 11154 I I 2458367.332477 16 20 "[118] IC5070_incl_201_V2492Cyg" 10360
102105816 16.3407 0.0988332033157349 0.00749999983236194 1442.18859863281 1556.49450683594 312.454799 44.179133 0.0004796999 0.0 14.8028 11726 R R 2458400.271551 16 20 "[118] IC5070_incl_201_V2492Cyg" 11341
102293650 15.9053 0.0733311623334885 0.00659999996423721 1436.95812988281 1554.24291992188 312.454799 44.179164 0.0005068947 0.0 14.4411 11753 R R 2458401.269907 16 20 "[118] IC5070_incl_201_V2492Cyg" 11352
106742611 16.5964 0.209109887480736 0.060199998319149 965.49560546875 671.086181640625 312.4548 44.178895 0.001060865 0.0 15.3822 12137 R R 2458628.44605324 71 108 "[118] IC5070_incl_201_V2492Cyg" 12195
68808258 16.2728 0.192932993173599 0.0438000001013279 1147.72497558594 1194.79406738281 312.454801 44.179207 0.001085833 1.0 15.3439 6421 R -SR- 2458366.46250622 33 56 "[118] IC5070_incl_201_V2492Cyg" 6108
90031270 16.1687 0.186992600560188 0.0551999993622303 732.131774902344 1010.02227783203 312.454801 44.179553 0.000742592 0.0 15.4843 4925 HA Ha 2458337.46534722 24 33 "[118] IC5070_incl_201_V2492Cyg" 4822
97105748 16.1769 0.0964556410908699 0.00860000029206276 1473.31665039062 1605.30151367188 312.454801 44.179179 0.0006928475 0.0 14.7617 10643 R R 2458346.462917 16 20 "[118] IC5070_incl_201_V2492Cyg" 10230
97850708 16.1060 0.100257694721222 0.0154999997466803 1483.75463867188 1572.39538574219 312.454801 44.179099 0.0004521637 0.0 15.3791 10706 R R 2458366.322789 16 20 "[118] IC5070_incl_201_V2492Cyg" 10285
97978432 15.2748 0.192268639802933 0.00980000011622906 1483.74597167969 1570.23510742188 312.454801 44.179401 0.0004725376 0.0 14.7452 10733 I I 2458366.392662 16 20 "[118] IC5070_incl_201_V2492Cyg" 10299
99596287 15.1866 0.189583793282509 0.00650000013411045 1482.96337890625 1646.5029296875 312.454801 44.179293 0.0006489582 3.0 14.1095 11205 I I 2458369.571551 16 20 "[118] IC5070_incl_201_V2492Cyg" 10411
99678459 15.2233 0.189901396632195 0.00730000017210841 1482.96032714844 1646.36328125 312.454802 44.1794 0.0005986092 3.0 14.1835 11216 I I 2458369.5986 16 20 "[118] IC5070_incl_201_V2492Cyg" 10417
102316910 15.0877 0.19250924885273 0.0063999998383224 1441.24255371094 1551.20788574219 312.454802 44.179247 0.0006406194 3.0 13.9689 11749 I I 2458402.270787 16 20 "[118] IC5070_incl_201_V2492Cyg" 11361
75412581 16.2737 0.13306200504303 0.0124000003561378 1849.68859863281 1892.04699707031 312.454803 44.179447 0.001099998 1.0 12.5671 5154 R TR 2458333.46300926 13 7 "[118] IC5070_incl_201_V2492Cyg" 4985
95767189 15.8698 0.0719665810465813 0.00469999993219972 1488.93249511719 1574.42761230469 312.454803 44.179231 0.0006179549 3.0 14.0891 10489 R R 2458342.377361 16 20 "[118] IC5070_incl_201_V2492Cyg" 10079
100793197 16.3278 0.100657500326633 0.00970000028610229 1484.61450195312 1567.45544433594 312.454803 44.179209 0.0003219656 0.0 14.8851 11603 R R 2458373.300382 16 20 "[118] IC5070_incl_201_V2492Cyg" 11245
179760029 17.0073 0.208123281598091 0.0813999995589256 2641.8876953125 1090.81274414062 312.454803 44.179545 0.001031545 0.0 27.1532 30156 V Green 2459001.48819444 58 150 "[118] IC5070_incl_201_V2492Cyg" 30036
96414872 15.1845 0.18847881257534 0.00570000009611249 1482.82629394531 1595.15881347656 312.454804 44.179456 0.0004649532 0.0 14.2981 10564 I I 2458344.510498 16 20 "[118] IC5070_incl_201_V2492Cyg" 10159
87160774 16.7905 0.172892466187477 0.104599997401237 1585.37854003906 869.660583496094 312.454805 44.179351 0.0009963802 0.0 16.5683 9355 V Green 2457723.28967593 12 12 "[118] IC5070_incl_201_V2492Cyg" 4106
101071475 15.2413 0.187447160482407 0.00499999988824129 1463.61376953125 1568.28588867188 312.454805 44.179344 0.0005226529 2.0 14.0212 11663 I I 2458397.307257 16 20 "[118] IC5070_incl_201_V2492Cyg" 11310
